Value
"(0.16871083320426572, 0.10060895743946653, 0.07547970514108292, 0.0009225552570305091, 0.06829656189637955, 0.10046638766890748)"
"(0.15613315878915832, 0.11937036612113952, 0.07335194725633808, 0.0024522781840744757, 0.0729608038879799, 0.10468124951894495)"
"(0.19797908144105686, 0.09458844749474139, 0.07317904372091937, 0.003501377812595698, 0.06369710354259554, 0.11317760719664775)"
"(0.15482732055894632, 0.11903673088375048, 0.06578577896290183, 0.002959065604732904, 0.06913218833218078, 0.11157941717981291)"
"(0.1786085589758391, 0.10619937843560072, 0.07381770210509449, 0.003778493391419329, 0.07030439329959096, 0.11043907263935776)"
"(0.18761483499424914, 0.08917843604677043, 0.06816509572650604, 0.002337316618865576, 0.06013091790313399, 0.1253948808943831)"
"(0.19699407741697011, 0.06654408539444524, 0.07366782661866385, 0.003354742252725069, 0.06210452953577336, 0.10933923029441293)"
"(0.181068489486431, 0.12166335102395112, 0.07594646519813088, 0.0003729283698292304, 0.061015940961592914, 0.10415958967511565)"
"(0.19152850213414135, 0.10382777996090899, 0.0726430843039222, 0.0018078267112999332, 0.06085357192265595, 0.11340419953128406)"
"(0.14193831402727286, 0.09572474664512994, 0.07362052178156661, 0.002672179563058953, 0.06616965548710552, 0.1076225656045345)"
"(0.16850864743874394, 0.15091223699679862, 0.07011912341668257, 0.0010259375716881606, 0.0671890263786912, 0.11572602008921962)"
"(0.17573511187287916, 0.11023196361316148, 0.07693653316385302, 0.0017721704685366123, 0.060246112683474594, 0.11356202351138417)"
"(0.18599751981623613, 0.09718030655155961, 0.0704314841228561, 0.0029960417112987955, 0.05579374068872211, 0.10079766040709574)"
"(0.16028591115971058, 0.10451401807248506, 0.0757020045657836, 0.0035726497481301514, 0.06396270028358707, 0.11986639980282388)"
"(0.16906099844205952, 0.10371565453899188, 0.07510977975967396, 0.003456454044521466, 0.06556191883720976, 0.11777866969424466)"
"(0.17372152946523195, 0.09726053584120452, 0.0695771102935404, 0.0042833017976281525, 0.06568812661119892, 0.11705061198094913)"
"(0.152207272041853, 0.10866853498187344, 0.07237088019986346, 0.002566633298425161, 0.0686355865917471, 0.0976337075605946)"
"(0.19670959399531335, 0.11366718247150082, 0.07474403970867685, 0.0014727220641114437, 0.07295914837827953, 0.11771328828671543)"
"(0.1966771936441153, 0.11129629296867045, 0.07186447805716895, 0.0010776972512951625, 0.07249268222619734, 0.11666587930003132)"
"(0.16376686840377722, 0.09228198447876944, 0.07139539090439968, 0.0011204300987113338, 0.0719959552004818, 0.11441154688980004)"
"(0.20094717289452274, 0.09540065323431281, 0.07336090190926868, 0.0022410729159604093, 0.06754586567635733, 0.12011197758349205)"
"(0.18791157207292514, 0.07497447227005598, 0.07506060059750909, 0.0016321633341225316, 0.06217195913339395, 0.12123077418591065)"
"(0.17163363478031868, 0.11702998986795582, 0.07743205758966795, 0.0018466571139541046, 0.06804949735641203, 0.10298165150477148)"
"(0.1466504560121178, 0.12382684338135476, 0.06929086807503132, 0.00276057882176397, 0.06466147667572288, 0.1004892752656334)"
"(0.1694361895549081, 0.11376802979255678, 0.06924134059767707, 0.0014914139692416102, 0.0742119537929535, 0.11441657579970944)"
"(0.18145798811705688, 0.1147001242454713, 0.07425376996366806, 0.0011617696575230907, 0.06471498223251507, 0.1260264806347728)"
"(0.15814761739381014, 0.10974945811046273, 0.06615896716750953, 0.003203078785704916, 0.06624403582737082, 0.11680287260227087)"
"(0.16125232430571013, 0.09298188118156049, 0.07265673935131774, 0.00299970071314978, 0.05988934416736151, 0.12354200594817966)"
"(0.20389599280549636, 0.09429575530505128, 0.07597880127316023, 0.0029275836014501146, 0.07186454598909191, 0.11028530359602078)"
"(0.18519650652698813, 0.09479350382007827, 0.07605292245860351, 0.00248970021803526, 0.05614156015225183, 0.11184238486593902)"
"(0.17475276017830743, 0.08420602907909744, 0.07266653713792526, 0.002418716361941649, 0.06901814397524589, 0.12570872690919693)"
"(0.20440699230601994, 0.07033486500578211, 0.07012101971037615, 0.001262544816588192, 0.06991557448818556, 0.10992624434491535)"
"(0.14445787646079772, 0.10099355860606267, 0.06679472820240961, 0.002991097423499558, 0.06448396118865773, 0.11274352298680088)"
"(0.20430068368513168, 0.105962493142492, 0.07574654734259426, 0.0019213145147573907, 0.06844486219444658, 0.11185316846252927)"
"(0.1703785606098258, 0.12977535108605798, 0.07272893245844604, 0.0016793834277327516, 0.07275963095309433, 0.11238536411460415)"
"(0.1746375850587073, 0.0758211774309119, 0.07081625295685798, 0.0032250433628421516, 0.0667054741286875, 0.10290698770464825)"
"(0.1672140869672566, 0.08183817521468646, 0.06527975498295903, 0.0042272342808556945, 0.06738902771170333, 0.10622631809911977)"
"(0.20082483227423467, 0.07579113574892012, 0.06819008667408473, 0.001975038654714472, 0.0709592192459983, 0.10255941251609715)"
"(0.14292472155692287, 0.11438572789726684, 0.0726457332409716, 0.0015932721421956517, 0.060878808808844546, 0.10363922376801879)"
"(0.17621277684765058, 0.12451002689521498, 0.07267172089962842, 0.0010122373537949196, 0.07157086146897998, 0.11468138615533618)"
"(0.17333613042748797, 0.10777323937083066, 0.06629246466116534, 0.0039327066808891855, 0.06849273050092729, 0.10974255301919968)"
"(0.17950999131435996, 0.09680425014544619, 0.07070704792469955, 0.0031524288855408894, 0.06309017436378496, 0.10141616399854213)"
"(0.17114165060488437, 0.09292180410700557, 0.07323672870238776, 0.0012472418071691532, 0.06107309834579633, 0.10893256387472325)"
"(0.15362924160650437, 0.10640116326224985, 0.06863868577906873, 0.0010921226076375662, 0.07198454892587883, 0.10930486054257169)"
"(0.16482842259250327, 0.10170339707098769, 0.06942771749681251, 0.0037624760581397272, 0.07344365787069496, 0.11018468577699751)"
"(0.16878674087060566, 0.10465754511732173, 0.07585770383540072, 0.003461674819801028, 0.0672736984760568, 0.11208419430856573)"
"(0.19733314859955697, 0.07995195481920041, 0.07485677172617917, 0.0004656800432291659, 0.06562450607185029, 0.11835388270019853)"
"(0.2028468968857328, 0.11443327682544434, 0.07040434980514682, 0.002707640910758603, 0.0594593468777274, 0.11475781029526588)"
"(0.21714809931807194, 0.11166476760847589, 0.07350590702992199, 0.000828569143121865, 0.06311372761382937, 0.10729421548986662)"
"(0.186512880776631, 0.07175472883946535, 0.07109473140739293, 0.0018358403737831278, 0.06290280804135236, 0.12474155522839972)"
"(0.16180347093568023, 0.114387479314983, 0.0762315338281838, 0.0027684546514248117, 0.0669976519816519, 0.10938639994038646)"
"(0.18870069242732915, 0.10632507856736845, 0.07526341125899266, 0.0037789566771443874, 0.0660089512302298, 0.10871380596452757)"
"(0.17986001979955846, 0.09101889001913402, 0.06791297234357418, 0.0046977233484703845, 0.06003116870755801, 0.11642009525412236)"
"(0.18911658105428616, 0.12103796540494074, 0.07502425795011805, 0.00034912990075553667, 0.0667454665345177, 0.12165825746248068)"
"(0.16517008578777775, 0.10867262066620696, 0.07185043518508619, 0.002157050112186091, 0.060071641136311964, 0.10808599723162923)"
"(0.17813552413763056, 0.1380242113268738, 0.06797059644497411, 0.0015002142930998046, 0.06582516168815913, 0.10170087467590284)"
"(0.15615987846959725, 0.10095991119788603, 0.07556689016782915, 0.0029946881427661788, 0.07128266671566201, 0.10679019136791497)"
"(0.1998785138196339, 0.07820416171806979, 0.0746662003764399, 0.0024559963230044897, 0.07175942927842813, 0.11721646542479103)"
"(0.20788637111410982, 0.0912223271792768, 0.07284319583634119, -0.00033930277163054254, 0.06313836344857829, 0.1148635418427619)"
"(0.16889873971480573, 0.14925108021103986, 0.07094642471716399, 0.0017608015716046059, 0.06628853097907648, 0.10025189566167077)"
"(0.19771433937940563, 0.1293816578231281, 0.07205017057178882, 0.0016016927359775047, 0.0659982092447666, 0.12188273877728123)"
"(0.1718273926318323, 0.11414155527748875, 0.06962251268043096, 0.0011129441598245653, 0.06465671387872224, 0.11209597654174885)"
"(0.19782648605617725, 0.13069329599255577, 0.0736204117096821, 0.0017649873582512134, 0.06453169164835171, 0.10717653657911995)"
"(0.14927885566973365, 0.12294404283275433, 0.07012781120781388, 0.004709000598241608, 0.06688514786934074, 0.10864447727139917)"
"(0.1659493381359156, 0.07747764446875702, 0.07217361580258823, 0.0029507755347920267, 0.0715970103092485, 0.11544033473642865)"
"(0.18205400887900397, 0.12572463874951367, 0.07119040588272513, 0.0008164155159424854, 0.06155403423823048, 0.10239752443239336)"
"(0.1721931145197918, 0.12473076479203238, 0.0740001862340207, 0.0011191564660588925, 0.0697244090139085, 0.12195671985075883)"
"(0.1968082967884776, 0.0724183444448026, 0.07591450024054593, 0.0022763852911099813, 0.07192593031454261, 0.10733027185284692)"
"(0.22493000221030746, 0.10735233430247314, 0.07211099351197649, 0.0014442448661202492, 0.06526107378260289, 0.10231475604223221)"
"(0.186550660225934, 0.0925795790861372, 0.07423066111404149, 0.0034436742274493136, 0.0712936672761149, 0.1119421520202517)"
"(0.19608831593752085, 0.06725908787600732, 0.07564510384386872, 0.0025795825189126207, 0.06686449631707249, 0.11260360815454502)"
"(0.15254700554547262, 0.10289384326304368, 0.06810855789453545, 0.0031653234337185934, 0.06458497085564988, 0.10980988605676589)"
"(0.16033243227222507, 0.10439655344862969, 0.06675161117254651, 0.002895786083947625, 0.06449442516635626, 0.10238699487027947)"
"(0.19683448297954287, 0.09536616158222566, 0.0684073896292627, 0.0005064612389012427, 0.06284825918190672, 0.10187055468889289)"
"(0.17202234234598535, 0.13269936268649637, 0.07013930845615225, 0.0004986359165844198, 0.06931492853605528, 0.11660989385301877)"
"(0.18999362733602837, 0.10202404624981912, 0.07166567300703865, 0.0030070514826652257, 0.06992523727013969, 0.11222462794517815)"
"(0.19353288914509603, 0.1016672532314839, 0.07131499657631583, 0.0013824054184718056, 0.07269201592720881, 0.1049736123274038)"
"(0.18496930681939222, 0.10140761750425623, 0.07269830313229277, 0.004217552572466652, 0.06199078230353167, 0.10649535202403719)"
"(0.1805318357742719, 0.1333824873114139, 0.07309455594436205, 0.0005430156093756654, 0.06622681748322867, 0.10909087997532242)"
"(0.17301364484376602, 0.10186311717804113, 0.0717243123541313, 0.0013664987149532874, 0.06443854865941999, 0.12065629596692262)"
"(0.18707137003000462, 0.13875203376150588, 0.07181071229810924, 0.001738194610564829, 0.07067369257175668, 0.1041479410108275)"
"(0.1662419137657028, 0.08500292434813557, 0.07145531543198588, 0.0035137551631904945, 0.06941769616423032, 0.10178104648998122)"
"(0.1792889441133404, 0.06289734789769016, 0.07430807229766491, 0.002130341873608157, 0.06268870671649687, 0.1098437574027021)"
"(0.18963206409716327, 0.09120228488998963, 0.07407024001215079, 0.004390924759585837, 0.06140637263869369, 0.11366826569361405)"
"(0.20009860679988833, 0.09483590261929185, 0.07403693096172531, 0.001797466955933402, 0.06481429862297525, 0.10167928852673969)"
"(0.1786440539300928, 0.0853133236465176, 0.07548967808556276, 0.0034493844829442035, 0.0692077832092847, 0.10924199324393163)"
"(0.18365942924139267, 0.08208322902045351, 0.06860625449196953, 0.0034074860607045537, 0.06798020933693637, 0.11992103704870284)"
"(0.18095094907756165, 0.10100620219379607, 0.07257929511959173, 0.003279892205081578, 0.07387781169764354, 0.11115429537967728)"
"(0.19452543028566077, 0.08059991280226826, 0.07225507852536897, 0.000657091755838746, 0.06700793491050129, 0.10691073358398041)"
"(0.18174536288804394, 0.08095897840831752, 0.07322110877479851, 0.0046036166577863415, 0.061573900580077154, 0.10219567664921328)"
"(0.16656357011679648, 0.12133659383460015, 0.07077888234110602, 0.0021589505228570742, 0.07179564886114462, 0.10902950476686217)"
"(0.20652981090364092, 0.08190016112246641, 0.06939198705925423, 0.0006811070371426867, 0.06599000259870672, 0.10412264322428989)"
"(0.18279052995544964, 0.08552296232409999, 0.07571780372036195, 0.0030926400586315525, 0.060554694077392335, 0.12218961591220327)"
"(0.20667499590583932, 0.08661565018576836, 0.07100484936984318, 0.003907568235764443, 0.06162654889875485, 0.11768120628775128)"
"(0.16325435887566037, 0.0828773696526077, 0.07480757176232641, 0.0019417419554624352, 0.0591110268498519, 0.10273535037034429)"
"(0.19955623503906933, 0.10577102167533844, 0.06921820080132737, 0.004066337281182681, 0.06324592785258115, 0.10687880808678066)"
"(0.18540986575386326, 0.09193225580174172, 0.07177854607319337, 0.003935497220069539, 0.05743129234332326, 0.11073713323997875)"
"(0.15994839271106523, 0.10346015831923767, 0.07511153365276975, 0.0016508901903070266, 0.07433662587434033, 0.11311193959936679)"
"(0.22077150978441334, 0.09365056572702433, 0.0711479424525759, 0.0010504801304420967, 0.06064305510225599, 0.1015777155773244)"
"(0.17987188606133542, 0.07210713022671816, 0.07189280550249226, 0.002222047997531113, 0.06690245281382154, 0.10259209687359414)"
"(0.18843302059616704, 0.07127976420199486, 0.07212451700075097, 0.001253745054439058, 0.0658156660835187, 0.11268558361612252)"
"(0.18087138009712656, 0.08803231610785016, 0.06860768547131621, 0.0040723954099740655, 0.06638871074559545, 0.10783625184369397)"
"(0.18762487089672897, 0.07056871061106144, 0.0722295021201186, 0.0032516621232045843, 0.06262981635632518, 0.12019408707261921)"
"(0.17918880185482017, 0.06754402642544945, 0.06667068131436996, 0.0028558046919361013, 0.059943336099343054, 0.10638524370908387)"
"(0.20302332974223808, 0.09618617420524216, 0.06597913173315033, 0.0021166966409508266, 0.06196908381737707, 0.10753034066298404)"
"(0.17765896391395858, 0.11793583252932804, 0.076719272803003, 0.0030764274358809525, 0.07005952774207634, 0.11207847716225233)"
"(0.2143786560367291, 0.07132671640481447, 0.07684157981287065, 0.001879081295034819, 0.06462069229424751, 0.10810135887671819)"
"(0.1689844191125533, 0.08787067952829943, 0.07230970090266628, 0.002484307483409314, 0.07293821964863015, 0.1027161836773283)"
"(0.1873565190197963, 0.1305838042990352, 0.06817052614839988, 0.0013962415838140955, 0.06665697450379494, 0.10305484768218906)"
"(0.19971990999230746, 0.10497392901657847, 0.07513699760924568, -0.0003383955599362263, 0.06086576243583318, 0.10762285382258467)"
"(0.15425862316037842, 0.15050137474000938, 0.07404397333308009, 0.002465367600113319, 0.066332839977087, 0.11592452606797612)"
"(0.21478936553270195, 0.08904405382405303, 0.0691762353828331, 0.0006748146626169445, 0.06726879110775458, 0.1111746161258812)"
"(0.16167224395308402, 0.07472610571194564, 0.06989455384543183, 0.0032939672730127375, 0.06571260116823975, 0.11551858270155888)"
"(0.1803052190210374, 0.09517215700854477, 0.07801500999015472, 0.0024375182650646816, 0.07113039987862373, 0.11695786269653419)"
"(0.18077074347896643, 0.12555846362125558, 0.07791731844058318, 0.0004424658441957536, 0.06609956413446155, 0.11841163526455334)"
"(0.19702832319846003, 0.06379020126474892, 0.06890182647697687, 0.0035577955209963224, 0.06243214458864413, 0.10421748987803542)"
"(0.15480838800261207, 0.13922231895239462, 0.071708994582799, 0.0028430848091686722, 0.06903665435836089, 0.1094421665265459)"
"(0.15123341898305714, 0.09898994150844653, 0.06995971963525968, 0.0030743664330817122, 0.06771015229817641, 0.09634017673282615)"
"(0.21677421367022578, 0.08978492724979749, 0.07415575099507082, 0.0033191060417438233, 0.06467026932833606, 0.10923810272451387)"
"(0.18114909719881944, 0.09768614752517807, 0.07072248774993288, 0.00239302172743738, 0.07162357366677725, 0.09634537509836237)"
"(0.171572500338255, 0.14289453000567076, 0.07301562821841955, 0.0026739110601469926, 0.06397325673465329, 0.11946272895176087)"
"(0.17736561949902233, 0.11686125930364313, 0.0715590568646163, -0.0005266539288605833, 0.061271845649804646, 0.11428639775216258)"
"(0.19861875658847827, 0.08497432234373938, 0.07465115554012533, 0.0028005825715434344, 0.059247570190520384, 0.11324162537649027)"
"(0.19903907306395854, 0.13223702990424527, 0.07363652352166399, 0.0003490135478006265, 0.061528315279973406, 0.10879115151466584)"
"(0.21034588352750438, 0.10514023523710374, 0.07573542508234035, 0.002502306556114146, 0.06419370518873282, 0.10831559800519304)"
"(0.19797975623612266, 0.08578262549476744, 0.07546423287903811, 0.0021596667372891926, 0.06970679096903809, 0.1100062799778196)"
"(0.17557483639089172, 0.08859652923419026, 0.07310650723518751, -6.841024576235977e-5, 0.06188990604741635, 0.10625095784949538)"
"(0.16072695237857412, 0.08498103071012605, 0.07092110326441978, 0.003854508234044517, 0.06588680095785118, 0.1029793725300814)"
"(0.2044622527641941, 0.07556072148502288, 0.07128822252368258, 0.002879885559568694, 0.06872925388158946, 0.12204855846774598)"
"(0.15676321373765262, 0.06533012874034108, 0.07154165587687233, 0.004214260214446565, 0.06197629988100196, 0.10856124352342131)"
"(0.14831339952874784, 0.12678291339876926, 0.06796946554889138, 0.0029129256732638806, 0.0687684173466832, 0.10787910207117019)"
"(0.15937365860873492, 0.10343736612404955, 0.06875230587875651, 0.001089489018334006, 0.06482918501661919, 0.12008497512144733)"
"(0.20114415594643065, 0.10148100763944858, 0.07371401382895319, 0.0016887175529172677, 0.060076793907699745, 0.12071305831031329)"
"(0.17722026266469226, 0.07577963447195302, 0.07293132420893919, 0.002928368699784507, 0.06567846558270722, 0.1271735201340601)"
"(0.17796706712486532, 0.09367081795089272, 0.07758394058948397, 0.0012163523153481594, 0.06809749393498678, 0.1083995710191113)"
"(0.1868390222814109, 0.10883812553733833, 0.07392199057436558, 0.00010345369349673821, 0.057343744812392794, 0.10570669243931888)"
"(0.1890663497319755, 0.09494710103456143, 0.06675560619338618, 0.003330234112368706, 0.06983658982843954, 0.10693909488269986)"
"(0.1904805690715147, 0.11874837491376447, 0.07602644125259639, 0.000750908126215867, 0.06358676415789598, 0.11892076144837324)"
"(0.1689162234516145, 0.09049625219760159, 0.070581011718018, 0.001265228121068696, 0.06596828130474364, 0.11053510352448927)"
"(0.16209957654412646, 0.09457527473770859, 0.06940736999541777, 0.004448723995391127, 0.056752098451618944, 0.11024235429287521)"
"(0.1910090578782131, 0.10698829417972891, 0.07303207908367876, 0.0024935752263555737, 0.06838777464204257, 0.10842234152364949)"
"(0.20779546064660098, 0.08623432079495676, 0.06766492158784922, 0.0029464652563528744, 0.06017081323060306, 0.11718414780121483)"
"(0.19102811075373272, 0.13042875169148221, 0.07356789024097438, 0.000624506673694254, 0.06575618625680067, 0.10550709654639875)"
"(0.15970366984949907, 0.11063314866294456, 0.07386996490709606, 0.0010013598627350278, 0.06668234544394427, 0.10346273702075613)"
"(0.15458324373130514, 0.11902255978767858, 0.06827044098932095, 0.0041761505824142045, 0.0681449008629394, 0.11897686051038028)"
"(0.18948464625998737, 0.0790681766477996, 0.06679246570301789, 0.0021945528600978894, 0.06052796904918854, 0.12066984861273211)"
"(0.17620796758030782, 0.10895602072592833, 0.07482905737320873, 0.0021776511493070954, 0.07557075847487382, 0.11470294167167257)"
"(0.14711246386446364, 0.12767676803853628, 0.07068386666376708, 0.0036122879761065806, 0.06593592395561426, 0.10057598156219431)"
"(0.20650607969457424, 0.08535612293927726, 0.07455299078230887, 0.00038740187716457047, 0.06053646234492391, 0.10587645431321077)"
"(0.16389886351700517, 0.12662637337049817, 0.06718222547892129, 0.002684981537089767, 0.0685489160025872, 0.11898559995055363)"
"(0.1537137607694324, 0.12035670974967698, 0.06975228066006105, 0.0031732779675976647, 0.06935368642572548, 0.10854101809277686)"
"(0.17220571207616117, 0.12082089935420225, 0.0772757436704328, 0.0026035590621056696, 0.06458346810360996, 0.10243534782672485)"
"(0.1934746673491452, 0.06869538544486037, 0.06632988720543181, 0.004028335659536028, 0.06467356863545157, 0.11266673317947516)"
"(0.16939865123867892, 0.1276336282859186, 0.07192875915849158, 0.0021123099480272545, 0.061355992039935275, 0.11525108250199032)"
"(0.15541450953055794, 0.08519480801761603, 0.07383071051957327, 0.0011626122979553153, 0.06992254913863802, 0.11386767435574711)"
"(0.18150210509776704, 0.1525078760760318, 0.07565430995135006, 0.0004810664316377191, 0.06368818705223042, 0.11120904843209072)"
"(0.2018973275901037, 0.11051412540556442, 0.07503134912150197, 0.0006969922932740075, 0.06197055922270661, 0.12317825569872656)"
"(0.18697054574168298, 0.11722559504411617, 0.07289585144350069, 0.0018742490643310836, 0.06009217315391317, 0.12375755550065218)"
"(0.17417921710416367, 0.11776871577537548, 0.07008436130692777, 0.00171020538831024, 0.06702601627827322, 0.11145009006455689)"
"(0.19557825412922833, 0.14306209518044183, 0.07174898201976626, 0.0006079088024177996, 0.06300421148907828, 0.10364776703532806)"
"(0.17238520577778435, 0.11550986509166129, 0.06996246767823507, 0.002606802078872774, 0.07073769002553695, 0.11607436471816776)"
"(0.17198872064424575, 0.09537624212211886, 0.07616450365661062, 0.001351048833272939, 0.06353997411180301, 0.10233900613345466)"
"(0.1765486166871319, 0.10488142896972089, 0.07566388439039287, 5.335481309208653e-5, 0.061529088583110354, 0.11916029287982269)"
"(0.19362270152704752, 0.12539446576674448, 0.07386894169439517, 0.0017792558675070536, 0.06955610206040579, 0.10067101246454396)"
"(0.16799073395506126, 0.07442314664637692, 0.07485353651411937, 0.0021116919083876565, 0.06346740700506712, 0.10832988130598219)"
"(0.17196713840319283, 0.11955153390557144, 0.07542307370119257, 0.001680008541052459, 0.0668062053389438, 0.1179613294844763)"
"(0.18033005112694883, 0.10752934677732923, 0.0755138740405239, -0.00040017214329693103, 0.06755236284015773, 0.10916446112021808)"
"(0.15533885376346573, 0.08913425353802773, 0.07300133896177871, 0.0011697910380112841, 0.06842479096216364, 0.11335325961489379)"
"(0.16277522310026843, 0.13281905627576643, 0.06710537972800582, 0.0018387310608057048, 0.06702109488902952, 0.11617543790840337)"
"(0.15962793977865253, 0.12252441066157008, 0.07441476350492872, 0.00040366395175064646, 0.05947512223176657, 0.10565023188687751)"
"(0.1537288798720573, 0.12279114311823115, 0.07542010597937197, 0.0031303777341907518, 0.06365014639609955, 0.10557951559185563)"
"(0.18898819944711312, 0.10776610317425248, 0.07132484096139657, 0.0032387198669279584, 0.07060009548125724, 0.11446199626441997)"
"(0.22113273989383198, 0.08798035976345167, 0.07402848971629736, 0.0004979325030336061, 0.06147524623486979, 0.10568444864082704)"
"(0.18918965528994025, 0.06572851669920703, 0.06581442068961849, 0.002547062949534453, 0.0635176987526999, 0.10944436969718659)"
"(0.19150673902123108, 0.10448190456269583, 0.0776984505689402, 0.0001975205987982914, 0.0603365326554601, 0.10429499956664148)"
"(0.1861708641412381, 0.09642517854698844, 0.06734536932964962, 0.001001748388304794, 0.06142144558865477, 0.11768457961501855)"
"(0.19187428781396773, 0.12223868928862704, 0.07737123693699607, 0.0007910347040928955, 0.06365952460766099, 0.10093943827696154)"
"(0.14359273675064005, 0.11956224659430396, 0.07163216652797265, 0.0025760540852629845, 0.0655057747328492, 0.11658677046963814)"
"(0.1771758086507374, 0.11112341014545506, 0.06697665872651443, 0.00297698592967349, 0.06340028574156263, 0.11973814889521261)"
"(0.17100956396587308, 0.11692680897610531, 0.07316934728447207, 0.0017805006118490558, 0.06435062800527269, 0.1054723127514787)"
"(0.18003589137421305, 0.1269385821408509, 0.07681897385914407, 0.0015903228942314284, 0.06433080974485753, 0.101583042895446)"
"(0.16404862202960258, 0.13592714060832972, 0.07372795028944283, 0.0007083114322596912, 0.059973696127731166, 0.11740654340331436)"
"(0.22377570438581001, 0.08967919803898339, 0.07285695320612601, 0.0010989032858429518, 0.06156332543010015, 0.11564530943964715)"
"(0.1607209855484098, 0.07170389171774022, 0.0740707539193273, 0.004122553945245899, 0.06593095874079616, 0.10710109000870185)"
"(0.15177574475019154, 0.12939226470230047, 0.07133823299338857, 0.0004829056934345711, 0.0670370811993373, 0.10284877159914885)"
"(0.14309482642377633, 0.10220401187250665, 0.06975114768578522, 0.002624154398062387, 0.060333948275457176, 0.10400779673740433)"
"(0.19974599342391175, 0.08205336493466577, 0.07012047770572384, 0.0007997044181474984, 0.06186133915297825, 0.11747002779939716)"
"(0.16877557376950444, 0.10822141673748141, 0.07407299516773684, 0.004662452302253217, 0.06469758121560902, 0.11904030775239208)"
"(0.17472996154584158, 0.09379287574068551, 0.06583013433761532, 0.001643653769348166, 0.06004645640937164, 0.11228363133091554)"
"(0.1833616479625046, 0.11534783935008666, 0.06863175609847182, 0.0041509840725905125, 0.06720736706198778, 0.11765984486668565)"
"(0.16812471016141345, 0.09864383541815162, 0.07322964077556698, 0.0019894953267138643, 0.07474540783998368, 0.11339649507051631)"
"(0.20627569290308728, 0.07693570867197036, 0.07228780859775351, 0.0014419136097156386, 0.0663513440250712, 0.10331624192296411)"
"(0.1841223657510948, 0.09586933036929159, 0.06474578391523197, 0.001693180558217021, 0.06772810851129524, 0.11075927545282059)"
"(0.20492927512089196, 0.11182305109993473, 0.07283524697920218, 0.0014053850777750003, 0.06243951932096296, 0.11123867416739024)"
"(0.2057637680286355, 0.09880347975442831, 0.07491327519782638, 0.002133605210998908, 0.0692568517086182, 0.11671410667107276)"
"(0.14311886693439574, 0.09895923109063134, 0.07102121658229335, 0.001289983118752093, 0.06744805288885229, 0.1154710009844268)"
